,date,hospitalized
565,07/25/21,58.607489597780855
566,07/26/21,61.39700374531836
567,07/27/21,65.26954492415403
568,07/28/21,63.79795686719637
569,07/29/21,58.99557032115172
570,07/30/21,61.646017699115035
571,07/31/21,69.22659574468085
572,08/01/21,71.82395087001024
573,08/02/21,74.63414634146342
574,08/03/21,73.27210300429184
575,08/04/21,73.301244813278
576,08/05/21,76.46499999999997
577,08/06/21,78.75859434682964
578,08/07/21,84.89799072642967
579,08/08/21,88.83815028901735
580,08/09/21,91.73387096774192
581,08/10/21,94.8170731707317
582,08/11/21,99.73880597014927
583,08/12/21,108.59564164648909
584,08/13/21,120.733451536643
585,08/14/21,125.9971671388102
586,08/15/21,133.124597207304
587,08/16/21,139.83196721311475
588,08/17/21,140.36165907941324
589,08/18/21,147.26479438314942
590,08/19/21,157.716
591,08/20/21,153.53448275862067
592,08/21/21,162.95098534613442
593,08/22/21,165.40067829457362
594,08/23/21,172.48958815363258
595,08/24/21,169.94765589440146
596,08/25/21,164.79120879120882
597,08/26/21,167.63392857142858
598,08/27/21,179.09305555555557
599,08/28/21,183.41067285382832
600,08/29/21,185.16250567408082
601,08/30/21,188.87422771403354
602,08/31/21,182.2372881355932
603,09/01/21,188.2142857142857
604,09/02/21,193.79002624671918
605,09/03/21,195.882863340564
606,09/04/21,198.2578587699317
607,09/05/21,197.78799824791938
608,09/06/21,195.79039862837547
609,09/07/21,202.98238074774383
610,09/08/21,199.82541720154046
611,09/09/21,199.6150895140665
612,09/10/21,202.93446277307174
613,09/11/21,208.64606491774123
614,09/12/21,213.02002670226966
615,09/13/21,209.32479010163502
616,09/14/21,208.63257065948852
617,09/15/21,206.35228848821083
618,09/16/21,204.70605187319885
619,09/17/21,208.6809378185525
620,09/18/21,203.05458515283843
621,09/19/21,197.1091863517061
622,09/20/21,194.51005394801373
623,09/21/21,191.46153846153842
624,09/22/21,190.5219123505976
625,09/23/21,188.5171339563863
626,09/24/21,177.2803347280335
627,09/25/21,184.12160694896846
628,09/26/21,181.42894875858426
629,09/27/21,177.06539074960128
630,09/28/21,171.5270910047343
631,09/29/21,175.29130434782607
632,09/30/21,172.89852700491002
633,10/01/21,169.3004587155963
634,10/02/21,166.05390995260663
635,10/03/21,169.24481327800828
636,10/04/21,164.5854800936768
637,10/05/21,167.85918717801943
638,10/06/21,166.4307875894988
639,10/07/21,166.74410163339385
640,10/08/21,154.63976261127598
641,10/09/21,157.1161000641437
642,10/10/21,159.84848484848487
643,10/11/21,149.8444714459295
644,10/12/21,137.8637770897833
645,10/13/21,135.79825109306685
646,10/14/21,133.98
647,10/15/21,135.29484536082475
648,10/16/21,142.5691294806145
649,10/17/21,140.77378435517969
650,10/18/21,135.96633941093972
651,10/19/21,146.88856729377713
652,10/20/21,143.19327731092437
653,10/21/21,140.88566953797962
654,10/22/21,146.28594249201274
655,10/23/21,146.3684633950121
656,10/24/21,156.57095158597662
657,10/25/21,141.00162601626016
658,10/26/21,128.39707078925957
659,10/27/21,123.08387622149836
660,10/28/21,117.90366242038216
661,10/29/21,128.79210314262693
662,10/30/21,139.50852965069052
663,10/31/21,129.7626303127506
664,11/01/21,126.0
665,11/02/21,121.36150234741785
666,11/03/21,123.38202247191013
667,11/04/21,123.38902147971359
668,11/05/21,129.2518740629685
669,11/06/21,133.02591463414637
670,11/07/21,128.5890410958904
671,11/08/21,121.52907394113424
672,11/09/21,124.68234492160872
673,11/10/21,123.88700947225979
674,11/11/21,118.60914359304572
675,11/12/21,129.71320754716982
676,11/13/21,123.84687083888149
677,11/14/21,126.69831355402872
678,11/15/21,128.04240934234787
679,11/16/21,131.89869484151646
680,11/17/21,131.28460155781906
681,11/18/21,134.90619670267193
682,11/19/21,138.23697767601604
683,11/20/21,146.39602803738316
684,11/21/21,135.4326241134752
685,11/22/21,140.37027579162412
686,11/23/21,149.1826437941473
687,11/24/21,147.73945783132532
688,11/25/21,154.16406643180673
689,11/26/21,160.16769012753898
690,11/27/21,163.75172413793103
691,11/28/21,168.68823786620027
692,11/29/21,169.81420765027326
693,11/30/21,173.42961757526444
694,12/01/21,186.11549073709102
695,12/02/21,199.1642137877614
696,12/03/21,203.6369069854315
697,12/04/21,199.5443268879971
698,12/05/21,212.0826882477129
699,12/06/21,215.28227137669202
700,12/07/21,227.70466988727856
701,12/08/21,239.36563876651985
702,12/09/21,236.99478047282773
703,12/10/21,247.0511882998172
704,12/11/21,263.48447204968943
705,12/12/21,272.32906347850843
706,12/13/21,268.89718853362734
707,12/14/21,281.8422800221361
708,12/15/21,285.1736912751678
709,12/16/21,292.91461802802013
710,12/17/21,301.0419161676647
711,12/18/21,304.7739602169982
712,12/19/21,312.1121212121212
713,12/20/21,331.63298403193613
714,12/21/21,339.0804212541886
715,12/22/21,345.2978225239991
716,12/23/21,355.08125429159986
717,12/24/21,367.1185734136174
718,12/25/21,390.78983050847467
719,12/26/21,388.869610935857
720,12/27/21,442.665
721,12/28/21,400.0029245110583
722,12/29/21,417.9187906486201
723,12/30/21,441.2258606213266
724,12/31/21,466.24771556737
725,01/01/22,488.52384062704107
726,01/02/22,507.2831267874166
727,01/03/22,520.039393939394
728,01/04/22,529.8436129786612
729,01/05/22,521.0333896872359
730,01/06/22,537.7612739571589
731,01/07/22,553.0586756077116
732,01/08/22,555.2245467224549
733,01/09/22,581.1877987067753
734,01/10/22,575.7649938800489
735,01/11/22,579.9919656462114
736,01/12/22,593.9224932249323
737,01/13/22,584.6644808743171
