,date,hospitalized
563,2021-10-13,49.0
564,2021-10-14,47.0
565,2021-10-15,46.0
566,2021-10-16,44.0
567,2021-10-17,46.0
568,2021-10-18,52.0
569,2021-10-19,50.0
570,2021-10-20,48.0
571,2021-10-21,43.0
572,2021-10-22,42.0
573,2021-10-23,45.0
574,2021-10-24,45.0
575,2021-10-25,46.0
576,2021-10-26,46.0
577,2021-10-27,48.0
578,2021-10-28,50.0
579,2021-10-29,49.0
580,2021-10-30,47.0
581,2021-10-31,48.0
582,2021-11-01,46.0
583,2021-11-02,47.0
584,2021-11-03,48.0
585,2021-11-04,46.0
586,2021-11-05,46.0
587,2021-11-06,49.0
588,2021-11-07,47.0
589,2021-11-08,52.0
590,2021-11-09,53.0
591,2021-11-10,54.0
592,2021-11-11,53.0
593,2021-11-12,54.0
594,2021-11-13,56.0
595,2021-11-14,61.0
596,2021-11-15,64.0
597,2021-11-16,66.0
598,2021-11-17,71.0
599,2021-11-18,70.0
600,2021-11-19,72.0
601,2021-11-20,76.0
602,2021-11-21,78.0
603,2021-11-22,80.0
604,2021-11-23,80.0
605,2021-11-24,87.0
606,2021-11-25,88.0
607,2021-11-26,88.0
608,2021-11-27,90.0
609,2021-11-28,93.0
610,2021-11-29,96.0
611,2021-11-30,98.0
612,2021-12-01,102.0
613,2021-12-02,105.0
614,2021-12-03,106.0
615,2021-12-04,113.0
616,2021-12-05,117.0
617,2021-12-06,121.0
618,2021-12-07,127.0
619,2021-12-08,130.0
620,2021-12-09,132.0
621,2021-12-10,130.0
622,2021-12-11,133.0
623,2021-12-12,136.0
624,2021-12-13,136.0
625,2021-12-14,140.0
626,2021-12-15,148.0
627,2021-12-16,149.0
628,2021-12-17,152.0
629,2021-12-18,155.0
630,2021-12-19,162.0
631,2021-12-20,172.0
632,2021-12-21,190.0
633,2021-12-22,196.0
634,2021-12-23,204.0
635,2021-12-24,210.0
636,2021-12-25,226.0
637,2021-12-26,241.0
638,2021-12-27,256.0
639,2021-12-28,273.0
640,2021-12-29,283.0
641,2021-12-30,290.0
642,2021-12-31,283.0
643,2022-01-01,315.0
644,2022-01-02,320.0
645,2022-01-03,328.0
646,2022-01-04,330.0
647,2022-01-05,347.0
648,2022-01-06,337.0
649,2022-01-07,329.0
650,2022-01-08,325.0
651,2022-01-09,326.0
652,2022-01-10,322.0
653,2022-01-11,322.0
654,2022-01-12,318.0
655,2022-01-13,306.0
656,2022-01-14,289.0
657,2022-01-15,275.0
658,2022-01-16,265.0
659,2022-01-17,248.0
660,2022-01-18,233.0
661,2022-01-19,222.0
662,2022-01-20,200.0
663,2022-01-21,185.0
664,2022-01-22,175.0
665,2022-01-23,163.0
666,2022-01-24,155.0
667,2022-01-25,140.0
668,2022-01-26,133.0
669,2022-01-27,120.0
670,2022-01-28,110.0
671,2022-01-29,102.0
672,2022-01-30,99.0
673,2022-01-31,92.0
674,2022-02-01,92.0
675,2022-02-02,89.0
676,2022-02-03,80.0
677,2022-02-04,73.0
678,2022-02-05,71.0
679,2022-02-06,69.0
680,2022-02-07,67.0
681,2022-02-08,66.0
682,2022-02-09,65.0
683,2022-02-10,60.0
684,2022-02-11,51.0
685,2022-02-12,51.0
686,2022-02-13,47.0
687,2022-02-14,45.0
688,2022-02-15,44.0
689,2022-02-16,43.0
690,2022-02-17,41.0
691,2022-02-18,39.0
692,2022-02-19,38.0
693,2022-02-20,39.0
694,2022-02-21,34.0
695,2022-02-22,34.0
696,2022-02-23,30.0
697,2022-02-24,28.0
698,2022-02-25,24.0
699,2022-02-26,26.0
700,2022-02-27,26.0
701,2022-02-28,26.0
702,2022-03-01,25.0
703,2022-03-02,26.0
704,2022-03-03,21.0
705,2022-03-04,21.0
706,2022-03-05,21.0
707,2022-03-06,20.0
708,2022-03-07,20.0
709,2022-03-08,21.0
710,2022-03-09,20.0
711,2022-03-10,20.0
712,2022-03-11,20.0
713,2022-03-12,21.0
714,2022-03-13,22.0
715,2022-03-14,21.0
716,2022-03-15,20.0
717,2022-03-16,21.0
718,2022-03-17,20.0
719,2022-03-18,19.0
720,2022-03-19,19.0
721,2022-03-20,19.0
722,2022-03-21,19.0
723,2022-03-22,18.0
724,2022-03-23,19.0
725,2022-03-24,19.0
726,2022-03-25,18.0
727,2022-03-26,19.0
728,2022-03-27,18.0
729,2022-03-28,17.0
730,2022-03-29,18.0
731,2022-03-30,20.0
732,2022-03-31,18.0
733,2022-04-01,16.0
734,2022-04-02,17.0
735,2022-04-03,17.0
736,2022-04-04,20.0
737,2022-04-05,19.0
738,2022-04-06,21.0
739,2022-04-07,22.0
